sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
77	283306	方正达利体简体	思	3	拄	0.017847906798124313	0.006124323233962059	0.31259945034980774	-0.9686720371246338	0.9129120111465454	-0.18023549020290375	0.2467617243528366	-0.006336437538266182	-0.029655538499355316	0.5121169686317444	-1.4746652841567993	1.365319013595581	-0.35736119747161865	0.37352311611175537	-0.046370238065719604	0.01214955747127533	0.6966668367385864	-2.4632673263549805	2.040524959564209	-0.5346744060516357	0.3990633487701416	0.006223424803465605	3.961946487426758
77	283306	方正达利体简体	思	4	芭	0.011623682454228401	0.014308780431747437	0.3138035535812378	-0.918053388595581	0.8350382447242737	-0.2374214082956314	0.23398685455322266	-0.010778363794088364	-0.021185072138905525	0.5331602096557617	-1.9003840684890747	1.3745152950286865	-0.37816786766052246	0.3432469666004181	-0.042190149426460266	-0.0019327737390995026	0.6343646049499512	-2.350952625274658	1.9224779605865479	-0.47615885734558105	0.40120404958724976	0.005336012691259384	3.9321846961975098
77	283306	方正达利体简体	思	5	驴	0.010984871536493301	0.022718938067555428	0.2893858850002289	-0.8591552972793579	0.9573787450790405	-0.18064986169338226	0.18733516335487366	-0.010759508237242699	-0.040055133402347565	0.4744070768356323	-1.7621150016784668	1.2864429950714111	-0.3208959698677063	0.28530022501945496	-0.016482599079608917	-0.008461404591798782	0.6279250979423523	-2.1933698654174805	1.8245364427566528	-0.4330911636352539	0.3942476809024811	0.008001858368515968	3.9625394344329834
78	178954	方正时尚体 简繁	扑	0	大	0.023092320188879967	0.008808370679616928	0.28239142894744873	-0.9851743578910828	0.7994483709335327	-0.17207810282707214	0.20694558322429657	0.0036770300939679146	0.004611822310835123	0.36178725957870483	-0.9030137062072754	0.9349483251571655	-0.24671205878257751	0.2843037545681	0.005748683586716652	0.04193528741598129	0.6822606325149536	-1.9881261587142944	1.750037670135498	-0.4475110173225403	0.45306986570358276	0.007328742649406195	4.156054496765137
78	178954	方正时尚体 简繁	扑	1	盒	0.02213333174586296	0.029605507850646973	0.31300801038742065	-0.8172568678855896	0.801425576210022	-0.2040097713470459	0.2534446120262146	0.020440857857465744	0.02889813482761383	0.472606897354126	-1.32060968875885	1.1718353033065796	-0.3189373016357422	0.3503563404083252	-0.07386382669210434	-0.08009758591651917	0.5288271307945251	-2.0237529277801514	1.1986502408981323	-0.4080091118812561	0.30886587500572205	0.006390185095369816	4.294720649719238
78	178954	方正时尚体 简繁	扑	2	漱	0.018853751942515373	0.005592703819274902	0.25408267974853516	-0.7930459976196289	0.6715973615646362	-0.13946616649627686	0.18166711926460266	0.011394347995519638	-0.013557612895965576	0.4686554968357086	-1.0722101926803589	1.197299599647522	-0.31021133065223694	0.3153272867202759	-0.06987158954143524	-0.08806439489126205	0.4324171841144562	-1.5790679454803467	1.1135640144348145	-0.35431820154190063	0.2312319427728653	0.006932723801583052	4.250823974609375
78	178954	方正时尚体 简繁	扑	3	埂	0.022356607019901276	-0.0042330361902713776	0.303478479385376	-0.836097240447998	0.8638249635696411	-0.1756366789340973	0.24319979548454285	-0.0229332372546196	-0.018340161070227623	0.5164245367050171	-1.33754563331604	1.2504916191101074	-0.4330458343029022	0.357613742351532	-0.07213272899389267	-0.0628909096121788	0.5005465745925903	-1.6125925779342651	1.291356086730957	-0.41588157415390015	0.2845464050769806	0.007598964497447014	4.117515563964844
78	178954	方正时尚体 简繁	扑	4	怠	0.018071483820676804	0.011299513280391693	0.2756848931312561	-0.7946034073829651	0.7469193935394287	-0.15635110437870026	0.21133702993392944	-0.018216844648122787	-0.031750161200761795	0.41179966926574707	-1.1363931894302368	1.0989389419555664	-0.2952021360397339	0.27222102880477905	-0.059245139360427856	-0.05276203900575638	0.5115498900413513	-1.900117039680481	1.1930193901062012	-0.4069235324859619	0.26809412240982056	0.006178602110594511	4.369991779327393
78	178954	方正时尚体 简繁	扑	5	苛	0.023026393726468086	-0.015283751301467419	0.306058794260025	-0.9251675605773926	0.9271287322044373	-0.1628302037715912	0.21767067909240723	-0.00735277496278286	-0.003215707838535309	0.5433052182197571	-1.5014374256134033	1.2767506837844849	-0.41075068712234497	0.34231072664260864	-0.07220660895109177	-0.07760634273290634	0.4846734404563904	-1.410141944885254	1.180798053741455	-0.38754403591156006	0.2746589779853821	0.007693953812122345	4.242921829223633
79	285679	方正郑文公碑楷书 简	鹊	0	抓	0.01607813872396946	0.013260968029499054	0.2926528751850128	-0.7034903764724731	0.8864726424217224	-0.2026308923959732	0.20343494415283203	-0.026266278699040413	-0.020148005336523056	0.464519739151001	-1.2621705532073975	1.3967828750610352	-0.3179931938648224	0.2465907782316208	0.024469245225191116	0.04658295214176178	0.6364356279373169	-1.8978862762451172	1.7210705280303955	-0.3684154748916626	0.4483608603477478	0.00773015059530735	4.3580756187438965
79	285679	方正郑文公碑楷书 简	鹊	1	也	0.027822766453027725	0.02771228551864624	0.2850777506828308	-0.7363585233688354	0.825401246547699	-0.18185612559318542	0.23063552379608154	-0.008503321558237076	-0.00910216011106968	0.4314887225627899	-1.06419038772583	1.3064217567443848	-0.31337639689445496	0.27526479959487915	0.03146779537200928	0.04833276569843292	0.6774374842643738	-1.8642356395721436	1.635683298110962	-0.4038335084915161	0.4679514467716217	0.006161462981253862	4.462301254272461
79	285679	方正郑文公碑楷书 简	鹊	2	纪	0.024963680654764175	0.037447739392519	0.2868146598339081	-0.7209868431091309	0.7874637842178345	-0.18602924048900604	0.2163475751876831	-0.010331669822335243	-0.039265427738428116	0.49034109711647034	-1.1565155982971191	1.7050706148147583	-0.3278499245643616	0.2673186659812927	0.001122814603149891	0.0361240990459919	0.599640965461731	-1.8008109331130981	1.4840481281280518	-0.4097001552581787	0.3842405378818512	0.005839079152792692	4.357159614562988
79	285679	方正郑文公碑楷书 简	鹊	3	毯	0.0209870133548975	0.04127298668026924	0.27047550678253174	-0.6981590986251831	0.7682209014892578	-0.17342936992645264	0.2085094302892685	-0.033236488699913025	-0.037904057651758194	0.46578338742256165	-1.3216357231140137	1.4790904521942139	-0.35579943656921387	0.2602383494377136	-0.02442154288291931	-0.025443963706493378	0.5543957352638245	-1.7095125913619995	1.57056725025177	-0.40212589502334595	0.381436288356781	0.008248436264693737	4.4398393630981445
79	285679	方正郑文公碑楷书 简	鹊	4	蜘	0.026483777910470963	0.030440300703048706	0.2841784358024597	-0.8108561038970947	0.7330838441848755	-0.1752600520849228	0.2519287168979645	-0.005843644496053457	-0.05255504697561264	0.47916358709335327	-1.4023373126983643	1.7038464546203613	-0.3237214684486389	0.2882933020591736	0.0037834239192306995	0.0102425217628479	0.5550307631492615	-1.5959904193878174	1.5476298332214355	-0.40411704778671265	0.3677775263786316	0.006702386308461428	4.359177589416504
79	285679	方正郑文公碑楷书 简	鹊	5	长	0.022618500515818596	0.04911095276474953	0.28314051032066345	-0.7396920919418335	0.8116862773895264	-0.20622354745864868	0.2364874631166458	-0.02417951636016369	-0.04233696311712265	0.43811559677124023	-1.1321619749069214	1.330736756324768	-0.32905063033103943	0.2659110426902771	0.03383227810263634	0.034977372735738754	0.7453227639198303	-2.205608367919922	1.9310386180877686	-0.4101962447166443	0.5038408041000366	0.007003345526754856	4.419709205627441
80	60106	方正光辉特粗简体	砸	0	啊	-0.014343561604619026	-0.001537717878818512	0.3382520377635956	-1.2882503271102905	0.9916365146636963	-0.2446448653936386	0.24816003441810608	-0.00991511158645153	-0.026635166257619858	0.39929211139678955	-1.0481021404266357	0.9403932690620422	-0.2918396592140198	0.27877312898635864	0.004856763407588005	0.02210424840450287	0.695997416973114	-2.280327081680298	1.8276891708374023	-0.4702315032482147	0.46223655343055725	0.008673708885908127	4.146270751953125
80	60106	方正光辉特粗简体	砸	1	米	0.007306436542421579	0.0008620768785476685	0.293148934841156	-0.8098866939544678	0.8356105089187622	-0.21057802438735962	0.20604585111141205	0.01668546348810196	-0.006020073778927326	0.4109598994255066	-0.8911653161048889	1.026998519897461	-0.26848098635673523	0.3260955512523651	0.0035485541447997093	0.016968369483947754	0.6546405553817749	-2.275250196456909	1.738512396812439	-0.4190753698348999	0.45012134313583374	0.005601706448942423	3.9973955154418945
80	60106	方正光辉特粗简体	砸	2	那	-0.012716490775346756	-0.015160959213972092	0.320439875125885	-1.0736496448516846	0.987585186958313	-0.20958462357521057	0.20152461528778076	0.005705349147319794	0.008781921118497849	0.42106160521507263	-1.2048327922821045	1.0355160236358643	-0.2951149642467499	0.31199270486831665	-0.021392593160271645	-0.0076423101127147675	0.625516414642334	-2.0873920917510986	1.7036021947860718	-0.44244277477264404	0.4103184640407562	0.005949327722191811	4.224513053894043
80	60106	方正光辉特粗简体	砸	3	乔	0.004829498939216137	0.012649975717067719	0.3053154945373535	-0.9940993785858154	0.9450980424880981	-0.1654367744922638	0.21405890583992004	0.004472601227462292	-0.010977276600897312	0.4162385165691376	-1.1000114679336548	1.1015639305114746	-0.29390087723731995	0.2924579977989197	-0.033248286694288254	-0.01673109643161297	0.6227327585220337	-2.0168521404266357	1.4710311889648438	-0.4642239809036255	0.36530375480651855	0.006844795774668455	4.088286399841309
80	60106	方正光辉特粗简体	砸	4	蜀	-0.00609083566814661	-0.0041740406304597855	0.29882803559303284	-0.8182733654975891	1.048490285873413	-0.19719883799552917	0.19811537861824036	-0.015422259457409382	-0.01582111231982708	0.4242103397846222	-1.0517523288726807	1.0154589414596558	-0.3079789876937866	0.27643340826034546	-0.04299410805106163	-0.0394444577395916	0.5338732004165649	-1.824228286743164	1.2827404737472534	-0.3461974263191223	0.31264328956604004	0.006458232179284096	4.200235366821289
80	60106	方正光辉特粗简体	砸	5	抑	-0.015010299161076546	-0.017053544521331787	0.31239384412765503	-1.1472268104553223	0.8384015560150146	-0.21276679635047913	0.20502926409244537	-0.019151005893945694	-0.016786251217126846	0.4166948199272156	-1.4219214916229248	1.0364551544189453	-0.3164321780204773	0.27678442001342773	-0.022769901901483536	-0.015229322016239166	0.6646425127983093	-2.126984119415283	1.6216657161712646	-0.43835023045539856	0.4537412226200104	0.006756367161870003	4.2028703689575195
81	146961	方正宋黑简体	戏	0	也	0.0018822045531123877	-0.00636894628405571	0.27060452103614807	-0.9049884080886841	0.9839403629302979	-0.17863814532756805	0.1868438422679901	-0.02418629825115204	-0.008301612921059132	0.5459150671958923	-2.44406795501709	1.7465167045593262	-0.3618137240409851	0.32774513959884644	-0.01776505447924137	0.01572776958346367	0.5850009322166443	-2.0391738414764404	1.4001877307891846	-0.44942706823349	0.37218523025512695	0.007780612912029028	4.107583045959473
81	146961	方正宋黑简体	戏	1	髓	-0.010637307539582253	-0.01695030927658081	0.2909836769104004	-1.0212280750274658	0.8915718793869019	-0.20466649532318115	0.18479372560977936	-0.020211750641465187	-0.04474924877285957	0.5305953621864319	-2.655341625213623	1.8042548894882202	-0.36140960454940796	0.34606245160102844	-0.08125308901071548	-0.07332609593868256	0.4797804355621338	-1.7651383876800537	1.313565731048584	-0.4215623140335083	0.2334028035402298	0.008063135668635368	4.274306297302246
81	146961	方正宋黑简体	戏	2	取	-0.0021307524293661118	-0.018599694594740868	0.2810855507850647	-0.8759900331497192	0.9734499454498291	-0.20368698239326477	0.20851153135299683	-0.030482999980449677	-0.024635937064886093	0.45144304633140564	-2.0781264305114746	1.4579615592956543	-0.2942923903465271	0.23172304034233093	-0.02774026058614254	0.002104714512825012	0.601163387298584	-2.342921257019043	1.4423003196716309	-0.4388771653175354	0.3578934371471405	0.008743773214519024	4.0534186363220215
81	146961	方正宋黑简体	戏	3	托	-0.0017942311242222786	-0.015148833394050598	0.27049559354782104	-0.9211575984954834	1.0102293491363525	-0.18688666820526123	0.19842848181724548	-0.03503066301345825	-0.03760790452361107	0.5127944946289062	-2.4453909397125244	1.6797339916229248	-0.3428008258342743	0.24727889895439148	-0.04154132679104805	-0.010663539171218872	0.538451075553894	-2.065837860107422	1.313295602798462	-0.4087737798690796	0.2928176522254944	0.00825012382119894	4.160765647888184
81	146961	方正宋黑简体	戏	4	唁	-0.006442696787416935	-0.0183094572275877	0.2730371654033661	-0.7522156238555908	1.0296070575714111	-0.1936941146850586	0.17371603846549988	-0.03632412850856781	-0.0771227777004242	0.5290204286575317	-2.5574140548706055	1.528167724609375	-0.36970365047454834	0.3220721185207367	-0.05657258257269859	-0.048731233924627304	0.4862988293170929	-1.6791951656341553	1.3440064191818237	-0.38521265983581543	0.2563176155090332	0.008477050811052322	4.226683139801025
